7875000,3,20613821
7875000,3,20112610
7875000,3,31420234
7875000,3,23462431
7875000,3,23347392
7875000,3,23419237
7875000,3,23364498
7875000,3,33712036
7875000,3,22608404
7875000,3,22887235
7875000,3,24765495
7875000,3,20314035
7875000,3,20867848
7875000,4,21998568
7875000,4,26166493
7875000,4,25271411
7875000,4,24221091
7875000,4,26437199
7875000,4,26356372
7875000,4,39274971
7875000,4,26503912
7875000,4,25853877
7875000,4,24701347
7875000,4,26454305
7875000,4,26252879
7875000,4,25029359
7875000,4,24910898
7875000,4,24792010
7875000,4,24160364
7875000,4,26911040
7875000,4,27171054
7875000,4,26370057
7875000,4,23251597
7875000,4,23595859
7875000,4,26426935
7875000,4,24771482
7875000,4,26517170
7875000,4,26503485
7875000,4,24499922
7875000,4,26435488
7875000,4,22665710
7875000,4,26483813
7875000,4,22640906
7875000,4,23601419
7875000,4,26726721
7875000,4,24658581
7875000,4,26955944
7875000,4,26749386
7875000,4,26138267
7875000,4,24137270
7875000,4,26283242
7875000,4,24772765
7875000,4,22658868
7875000,4,24952808
7875000,4,26260577
7875000,4,25513036
7875000,4,25318453
7875000,4,25357370
7875000,4,26477398
7875000,4,25258154
7875000,4,26082245
7875000,4,24907904
7875000,4,25000278
7875000,4,24115460
7875000,4,26847319
7875000,4,26051454
7875000,4,29006122
7875000,4,29362358
7875000,4,34507902
7875000,4,39935270
7875000,4,30658580
7875000,4,31934703
7875000,4,31234631
7875000,4,30631638
7875000,4,29662572
7875000,4,28845750
7875000,4,31546392
7875000,5,25749102
7875000,5,25278681
7875000,5,26466707
7875000,5,32836627
7875000,5,26096785
7875000,5,26354661
7875000,5,25959936
7875000,5,30104767
7875000,5,29100633
7875000,5,26600990
7875000,5,26218239
7875000,5,27445181
7875000,5,31286805
7875000,5,35830638
7875000,5,24605981
7875000,5,27608118
7875000,5,27415245
7875000,5,28170484
7875000,5,23381604
7875000,5,27626934
7875000,5,26743827
7875000,5,25990299
7875000,5,27432352
7875000,5,26576187
7875000,5,28806834
7875000,5,25964212
7875000,5,22983885
7875000,5,26823799
7875000,5,31931709
7875000,5,28500633
7875000,5,25315032
7875000,5,26666421
7875000,5,25330427
7875000,5,29359364
7875000,5,28152095
7875000,5,24459722
7875000,5,22449744
7875000,5,33505479
7875000,5,28289372
7875000,5,29020234
7875000,5,27425081
7875000,5,26368346
7875000,5,29508616
7875000,5,37386447
7875000,5,24005981
7875000,5,24442188
7875000,5,27430213
7875000,5,23696358
7875000,5,30890797
7875000,5,24672267
7875000,5,25806835
7875000,5,25283385
7875000,5,27448175
7875000,5,22554520
7875000,5,29484667
7875000,5,30612393
7875000,5,25295359
7875000,5,26718167
7875000,5,31451025
7875000,5,25762786
7875000,5,24369059
7875000,5,28667418
7875000,5,27587163
7875000,5,27159508
8100000,1,51838617
8100000,1,52138831
8100000,1,52679386
8100000,1,52558360
8100000,1,52677248
8100000,1,51125289
8100000,1,52369764
8100000,1,51876678
8100000,1,51859572
8100000,1,52438617
8100000,1,51628638
8100000,1,51987013
8100000,1,51655581
8100000,1,51941682
8100000,1,51156080
8100000,1,51485374
8100000,1,51590149
8100000,1,52145673
8100000,1,51891646
8100000,1,51635481
8100000,1,52723007
8100000,1,63299340
8100000,1,66023075
8100000,1,61752513
8100000,1,61093924
8100000,1,59201124
8100000,1,62233197
8100000,1,60635906
8100000,1,61707609
8100000,1,62426070
8100000,1,62352085
8100000,1,61789291
8100000,1,62299056
8100000,1,61589576
8100000,1,61016091
8100000,1,59216091
8100000,1,61313311
8100000,1,60839470
8100000,1,58414239
8100000,1,58161494
8100000,1,56180597
8100000,1,50797277
8100000,1,53760926
8100000,1,53517590
8100000,1,52283805
8100000,1,52590861
8100000,1,52521154
8100000,1,51775751
8100000,1,52622080
8100000,1,50403407
8100000,1,51945103
8100000,1,52324860
8100000,1,50846030
8100000,1,51079957
8100000,1,50523578
8100000,1,51768909
8100000,1,51573471
8100000,1,50806686
8100000,1,52114455
8100000,1,51410106
8100000,1,51717591
8100000,1,51471261
8100000,1,51107327
8100000,1,50948667
8100000,2,26857583
8100000,2,26291796
8100000,2,26444897
8100000,2,25519023
8100000,2,26305481
8100000,2,26797711
8100000,2,26208831
8100000,2,26784454
8100000,2,26435915
8100000,2,25874404
8100000,2,26405979
8100000,2,26705765
8100000,2,26314034
8100000,2,26730570
8100000,2,25735417
8100000,2,25145253
8100000,2,26629216
8100000,2,26778467
8100000,2,25790156
8100000,2,26376044
8100000,2,26398710
8100000,2,26799850
8100000,2,26326436
8100000,2,26714747
8100000,2,26405980
8100000,2,26559508
8100000,2,26154946
8100000,2,26756657
8100000,2,25134989
8100000,2,25773478
8100000,2,25313322
8100000,2,285341187
8100000,2,27487092
8100000,2,27239051
8100000,2,29442757
8100000,2,28637910
8100000,2,27224512
8100000,2,27658580
8100000,2,27165923
8100000,2,27881389
8100000,2,29462002
8100000,2,28855159
8100000,2,27212109
8100000,2,27392579
8100000,2,27243756
8100000,2,28158937
8100000,2,27186878
8100000,2,28146535
8100000,2,27880534
8100000,2,27685523
8100000,2,27997284
8100000,2,27734703
8100000,2,27037198
8100000,2,27681246
8100000,2,27906621
8100000,2,27679963
8100000,2,27534133
8100000,2,27629928
8100000,2,27337840
8100000,2,27696642
8100000,2,27411824
8100000,2,28634917
8100000,2,27593150
8100000,2,27774476
8100000,3,20920023
8100000,3,29760504
8100000,3,20562930
8100000,3,20897785
8100000,3,20415390
8100000,3,20002275
8100000,3,20456445
8100000,3,20636060
8100000,3,32341402
8100000,3,20408547
8100000,3,20568490
8100000,3,20639053
8100000,3,20463714
8100000,3,20437200
8100000,3,20840907
8100000,3,21027364
8100000,3,20431213
8100000,3,21010258
8100000,3,287978963
8100000,3,21045753
8100000,3,21331854
8100000,3,21126580
8100000,3,21617956
8100000,3,33169770
8100000,3,21460151
8100000,3,28149529
8100000,3,21441761
8100000,3,28536557
8100000,3,30861289
8100000,3,32363640
8100000,3,21006408
8100000,3,31370198
8100000,3,21227934
8100000,3,25554091
8100000,3,34109328
8100000,3,26578753
8100000,3,21242474
8100000,3,21739837
8100000,3,21615817
8100000,3,27372908
8100000,3,21619666
8100000,3,21364356
8100000,3,27797141
8100000,3,32234060
8100000,3,20975618
8100000,3,32286662
8100000,3,21563643
8100000,3,21597856
8100000,3,21062004
8100000,3,27989158
8100000,3,21687236
8100000,3,21476401
8100000,3,25339836
8100000,3,23140407
8100000,3,21608547
8100000,3,21753094
8100000,3,35270411
8100000,3,21455874
8100000,3,22728147
8100000,3,34296640
8100000,3,30116741
8100000,3,34411252
8100000,3,37025506
8100000,3,36609826
8100000,4,31502343
8100000,4,32028359
8100000,4,33986591
8100000,4,30115886
8100000,4,31162785
8100000,4,44051449
8100000,4,30056014
8100000,4,29875544
8100000,4,29217383
8100000,4,31029357
8100000,4,29613392
8100000,4,29264853
8100000,4,31326577
8100000,4,28703341
8100000,4,32825507
8100000,4,30188160
8100000,4,31657154
8100000,4,32961074
8100000,4,28014817
8100000,4,30417810
8100000,4,31808116
8100000,4,33278394
8100000,4,28362073
8100000,4,33746249
8100000,4,33882243
8100000,4,26908046
8100000,4,29105765
8100000,4,28007975
8100000,4,29934561
8100000,4,34277823
8100000,4,29479963
8100000,4,30639764
8100000,4,30539264
8100000,4,31546819
8100000,4,30524296
8100000,4,30681246
8100000,4,33583740
8100000,4,34798707
8100000,4,33428073
8100000,4,30051310
8100000,4,30505052
8100000,4,28609258
8100000,4,28162786
8100000,4,28748673
8100000,4,28973619
8100000,4,25778182
8100000,4,27097070
8100000,4,23676259
8100000,4,26565922
8100000,4,22233351
8100000,4,24905338
8100000,4,26812679
8100000,4,27185595
8100000,4,26952095
8100000,4,26837056
8100000,4,26831924
8100000,4,52388581
8100000,4,27229643
8100000,4,26107049
8100000,4,25991582
8100000,4,27182601
8100000,4,26199422
8100000,4,26912751
8100000,4,26920021
8100000,5,22791013
8100000,5,22629359
8100000,5,22366779
8100000,5,22330001
8100000,5,22468988
8100000,5,22353094
8100000,5,22473693
8100000,5,23194719
8100000,5,22324442
8100000,5,22263287
8100000,5,22329573
8100000,5,22339409
8100000,5,22251740
8100000,5,22287235
8100000,5,22152952
8100000,5,22483957
8100000,5,22226081
8100000,5,22365924
8100000,5,22326580
8100000,5,22177328
8100000,5,22338554
8100000,5,22211969
8100000,5,22121305
8100000,5,22137984
8100000,5,22521590
8100000,5,22287663
8100000,5,22091369
8100000,5,22124727
8100000,5,22233778
8100000,5,22252167
8100000,5,22398425
8100000,5,22262431
8100000,5,22279110
8100000,5,22353094
8100000,5,22389445
8100000,5,22182032
8100000,5,22386024
8100000,5,22435203
8100000,5,22254734
8100000,5,22572481
8100000,5,22154235
8100000,5,22283387
8100000,5,22377899
8100000,5,36891650
8100000,5,22433493
8100000,5,22448033
8100000,5,22128148
8100000,5,22231212
8100000,5,22428789
8100000,5,22277399
8100000,5,22163643
8100000,5,23599708
8100000,5,22294505
8100000,5,22236772
8100000,5,22221376
8100000,5,22301348
8100000,5,22133707
8100000,5,22302631
8100000,5,22157228
8100000,5,22145254
8100000,5,22328717
8100000,5,22392866
8100000,5,22373622
8100000,5,22312040
8325000,1,61591714
8325000,1,61445028
8325000,1,62469262
8325000,1,61143105
8325000,1,62942249
8325000,1,62100624
8325000,1,61096063
8325000,1,62667695
8325000,1,64403545
8325000,1,63189433
8325000,1,62214380
8325000,1,62922576
8325000,1,60638472
8325000,1,67773466
8325000,1,61892355
8325000,1,59377745
8325000,1,59670261
8325000,1,57163776
8325000,1,53474824
8325000,1,52258573
8325000,1,52953086
8325000,1,52600697
8325000,1,53234910
8325000,1,53380313
8325000,1,52874397
8325000,1,53542822
8325000,1,54396421
8325000,1,52313741
8325000,1,53044604
8325000,1,52705901
8325000,1,52590007
8325000,1,52243606
8325000,1,53148952
8325000,1,53190434
8325000,1,52980028
8325000,1,53355936
8325000,1,52768767
8325000,1,52563919
8325000,1,54565772
8325000,1,54873256
8325000,1,53486798
8325000,1,52424076
8325000,1,51331418
8325000,1,53825074
8325000,1,54008538
8325000,1,52545958
8325000,1,53139971
8325000,1,52977890
8325000,1,52535694
8325000,1,53066414
8325000,1,53565487
8325000,1,53751090
8325000,1,52282095
8325000,1,52055438
8325000,1,49756365
8325000,1,51729993
8325000,1,52944960
8325000,1,53480811
8325000,1,53157077
8325000,1,53236620
8325000,1,52804262
8325000,1,53363634
8325000,1,53591574
8325000,1,53262707
8325000,2,27734276
8325000,2,27011966
8325000,2,26997854
8325000,2,27030356
8325000,2,27129144
8325000,2,27673976
8325000,2,27060719
8325000,2,27461005
8325000,2,27033350
8325000,2,27426364
8325000,2,27110328
8325000,2,27357940
8325000,2,27280106
8325000,2,27561931
8325000,2,27044041
8325000,2,26668560
8325000,2,27054305
8325000,2,26789586
8325000,2,26148104
8325000,2,26014676
8325000,2,27124012
8325000,2,26491938
8325000,2,26956371
8325000,2,27515316
8325000,2,26704910
8325000,2,25722587
8325000,2,26571910
8325000,2,25617812
8325000,2,26372195
8325000,2,29395715
8325000,2,295419730
8325000,2,29738267
8325000,2,27509329
8325000,2,27392152
8325000,2,26893079
8325000,2,27496927
8325000,2,27814247
8325000,2,26920877
8325000,2,26359366
8325000,2,26922159
8325000,2,26955088
8325000,2,27448174
8325000,2,26486379
8325000,2,26742544
8325000,2,26869558
8325000,2,27461860
8325000,2,26911895
8325000,2,27584596
8325000,2,27014533
8325000,2,27380606
8325000,2,26979465
8325000,2,27453306
8325000,2,26852451
8325000,2,26846464
8325000,2,26897783
8325000,2,27013249
8325000,2,27174476
8325000,2,26796428
8325000,2,26855017
8325000,2,26453877
8325000,2,26739123
8325000,2,26872551
8325000,2,26980320
8325000,2,26243898
8325000,3,20547535
8325000,3,20179324
8325000,3,20269987
8325000,3,20482104
8325000,3,19930857
8325000,3,20406409
8325000,3,27468702
8325000,3,20012538
8325000,3,20253736
8325000,3,20172909
8325000,3,23843044
8325000,3,33215101
8325000,3,20401277
8325000,3,31350953
8325000,3,20340122
8325000,3,28750812
8325000,3,23780607
8325000,3,343005747
8325000,3,32312322
8325000,3,32444039
8325000,3,28805979
8325000,3,31019949
8325000,3,30063285
8325000,3,29440619
8325000,3,33470411
8325000,3,34164922
8325000,3,31577610
8325000,3,27943399
8325000,3,32934559
8325000,3,33326291
8325000,3,31696071
8325000,3,34207688
8325000,3,33121016
8325000,3,31767489
8325000,3,30340833
8325000,3,30464852
8325000,3,30134703
8325000,3,30286092
8325000,3,29987590
8325000,3,32955514
8325000,3,35637338
8325000,3,34713176
8325000,3,39154800
8325000,3,27632494
8325000,3,31398851
8325000,3,31654160
8325000,3,29905052
8325000,3,32157083
8325000,3,31619948
8325000,3,28332137
8325000,3,36232634
8325000,3,31147817
8325000,3,26651454
8325000,3,31543825
8325000,3,20351241
8325000,3,20384598
8325000,3,35181459
8325000,3,22176473
8325000,3,20513323
8325000,3,30342543
8325000,3,20622803
8325000,3,20805839
8325000,3,20527863
8325000,3,24253164
8325000,4,22516886
8325000,4,24400705
8325000,4,23649744
8325000,4,26828075
8325000,4,43839332
8325000,4,22325297
8325000,4,24376757
8325000,4,26709187
8325000,4,23563358
8325000,4,23116458
8325000,4,26488089
8325000,4,25847462
8325000,4,22541263
8325000,4,25217099
8325000,4,26376471
8325000,4,26438054
8325000,4,24344255
8325000,4,26519309
8325000,4,23619808
8325000,4,23966209
8325000,4,23626651
8325000,4,26605694
8325000,4,26338410
8325000,4,24329287
8325000,4,26494076
8325000,4,26439336
8325000,4,25007976
8325000,4,26294362
8325000,4,22389872
8325000,4,25505338
8325000,4,25474975
8325000,4,24466137
8325000,4,22708475
8325000,4,23977755
8325000,4,25879536
8325000,4,26511182
8325000,4,26487662
8325000,4,26489800
8325000,4,26507762
8325000,4,26527861
8325000,4,27023086
8325000,4,26590299
8325000,4,26224226
8325000,4,25530998
8325000,4,25666137
8325000,4,24415674
8325000,4,26526151
8325000,4,26310185
8325000,4,25114034
8325000,4,23357228
8325000,4,26593292
8325000,4,24295930
8325000,4,26485096
8325000,4,26541546
8325000,4,26541546
8325000,4,45646174
8325000,4,26810114
8325000,4,26860577
8325000,4,26634347
8325000,4,22830784
8325000,4,26531710
8325000,4,26378609
8325000,4,25599422
8325000,4,25586593
8325000,5,22587449
8325000,5,21902774
8325000,5,22180322
8325000,5,21819808
8325000,5,21975047
8325000,5,21820236
8325000,5,21854021
8325000,5,21999423
8325000,5,21989587
8325000,5,22020378
8325000,5,21984028
8325000,5,21796716
8325000,5,21845040
8325000,5,22229501
8325000,5,22016530
8325000,5,22055446
8325000,5,22118312
8325000,5,23018098
8325000,5,21987021
8325000,5,22161505
8325000,5,21737699
8325000,5,21995575
8325000,5,22028931
8325000,5,21926294
8325000,5,21947677
8325000,5,22034063
8325000,5,22032780
8325000,5,21879253
8325000,5,21976758
8325000,5,22201276
8325000,5,21790300
8325000,5,21958796
8325000,5,21850172
8325000,5,21831355
8325000,5,21839908
8325000,5,21907906
8325000,5,22013964
8325000,5,21738126
8325000,5,21974619
8325000,5,21833921
8325000,5,21959224
8325000,5,21978468
8325000,5,45410536
8325000,5,22866280
8325000,5,21896359
8325000,5,22027648
8325000,5,22247891
8325000,5,22120022
8325000,5,21995147
8325000,5,22071697
8325000,5,21937413
8325000,5,21795860
8325000,5,22179894
8325000,5,21920735
8325000,5,21943828
8325000,5,22245325
8325000,5,24853165
8325000,5,22211968
8325000,5,21892510
8325000,5,21928861
8325000,5,22019096
8325000,5,22378326
8325000,5,21937414
8325000,5,22012254
8550000,1,63249305
8550000,1,64801265
8550000,1,62446596
8550000,1,64267979
8550000,1,60533697
8550000,1,54449449
8550000,1,54579457
8550000,1,54318160
8550000,1,54463990
8550000,1,54733840
8550000,1,55384731
8550000,1,54349806
8550000,1,55657575
8550000,1,55459998
8550000,1,52890220
8550000,1,54743676
8550000,1,54184304
8550000,1,53379030
8550000,1,53801552
8550000,1,54383163
8550000,1,53628780
8550000,1,54693213
8550000,1,54505473
8550000,1,54668410
8550000,1,54466984
8550000,1,54598702
8550000,1,54334411
8550000,1,54985729
8550000,1,53900341
8550000,1,51858289
8550000,1,54694068
8550000,1,55102051
8550000,1,53958075
8550000,1,54497775
8550000,1,54247170
8550000,1,54649592
8550000,1,54085943
8550000,1,54570476
8550000,1,53999985
8550000,1,54764631
8550000,1,53929849
8550000,1,54659428
8550000,1,54748381
8550000,1,54428067
8550000,1,54275394
8550000,1,54275822
8550000,1,54897204
8550000,1,52765773
8550000,1,52140968
8550000,1,53914453
8550000,1,53982023
8550000,1,53783591
8550000,1,54119301
8550000,1,55558787
8550000,1,53937120
8550000,1,54830918
8550000,1,53774610
8550000,1,51934412
8550000,1,52018232
8550000,1,51778745
8550000,1,53158788
8550000,1,54513171
8550000,1,53689935
8550000,1,54472971
8550000,2,28440334
8550000,2,27896784
8550000,2,27740263
8550000,2,28446749
8550000,2,26008261
8550000,2,27935274
8550000,2,27778324
8550000,2,28229500
8550000,2,27735987
8550000,2,28297069
8550000,2,27357940
8550000,2,26031354
8550000,2,27733848
8550000,2,28124725
8550000,2,27851026
8550000,2,27325010
8550000,2,26619379
8550000,2,28075544
8550000,2,27791582
8550000,2,28241475
8550000,2,27822800
8550000,2,27712466
8550000,2,27737697
8550000,2,27780035
8550000,2,27792009
8550000,2,28069985
8550000,2,27117597
8550000,2,28160647
8550000,2,28200419
8550000,2,317611171
8550000,2,32022371
8550000,2,31780319
8550000,2,30774902
8550000,2,29822943
8550000,2,27963927
8550000,2,27110755
8550000,2,27351524
8550000,2,29370911
8550000,2,32720732
8550000,2,32897781
8550000,2,32911893
8550000,2,32927289
8550000,2,31716170
8550000,2,28480961
8550000,2,28211966
8550000,2,30539692
8550000,2,28323584
8550000,2,28347105
8550000,2,28051596
8550000,2,27715887
8550000,2,27940833
8550000,2,33096213
8550000,2,34837624
8550000,2,41690794
8550000,2,37321016
8550000,2,34652021
8550000,2,37050738
8550000,2,34729427
8550000,2,39523438
8550000,2,37782027
8550000,2,36681244
8550000,2,34500204
8550000,2,36211252
8550000,2,37398849
8550000,3,32144253
8550000,3,31576327
8550000,3,35136555
8550000,3,32006975
8550000,3,33579036
8550000,3,32645464
8550000,3,30305764
8550000,3,29567205
8550000,3,30748815
8550000,3,31981744
8550000,3,29943114
8550000,3,30206121
8550000,3,35484665
8550000,3,29902059
8550000,3,33663284
8550000,3,29316172
8550000,3,357905671
8550000,3,36127431
8550000,3,34729000
8550000,3,35242185
8550000,3,29231068
8550000,3,36106476
8550000,3,34305621
8550000,3,33636341
8550000,3,22766208
8550000,3,22551526
8550000,3,37752519
8550000,3,24006408
8550000,3,37819662
8550000,3,32295216
8550000,3,37610111
8550000,3,33322870
8550000,3,24559366
8550000,3,22162788
8550000,3,24352808
8550000,3,22149958
8550000,3,22033208
8550000,3,22321875
8550000,3,25885523
8550000,3,28104625
8550000,3,36364780
8550000,3,22246608
8550000,3,22675974
8550000,3,22129003
8550000,3,32725864
8550000,3,21943829
8550000,3,22355660
8550000,3,22365068
8550000,3,22666565
8550000,3,38131422
8550000,3,22400992
8550000,3,26496215
8550000,3,22498069
8550000,3,27398139
8550000,3,22402274
8550000,3,22356943
8550000,3,22323159
8550000,3,37934700
8550000,3,28620804
8550000,3,22571626
8550000,3,26837484
8550000,3,33157796
8550000,3,22418525
8550000,3,22392439
8550000,4,27998139
8550000,4,28331709
8550000,4,28773049
8550000,4,39189012
8550000,4,26386307
8550000,4,26591582
8550000,4,29083099
8550000,4,25284669
8550000,4,28261147
8550000,4,25936842
8550000,4,28892365
8550000,4,28847889
8550000,4,29013819
8550000,4,29662571
8550000,4,28606692
8550000,4,28926578
8550000,4,27206550
8550000,4,29247319
8550000,4,29301204
8550000,4,26092508
8550000,4,28838908
8550000,4,28778182
8550000,4,28654161
8550000,4,28950954
8550000,4,28954803
8550000,4,28213250
8550000,4,29388872
8550000,4,26893933
8550000,4,29150669
8550000,4,28902201
8550000,4,29012964
8550000,4,26244326
8550000,4,27354946
8550000,4,28655873
8550000,4,29135274
8550000,4,28823940
8550000,4,29041617
8550000,4,28882101
8550000,4,26687804
8550000,4,28867134
8550000,4,28915031
8550000,4,28965922
8550000,4,29003556
8550000,4,28949244
8550000,4,27356657
8550000,4,29190868
8550000,4,24799708
8550000,4,29123299
8550000,4,29043327
8550000,4,26196001
8550000,4,29327291
8550000,4,25105909
8550000,4,27255730
8550000,4,29166492
8550000,4,38464565
8550000,4,28907333
8550000,4,29081389
8550000,4,28451881
8550000,4,24372908
8550000,4,27626079
8550000,4,26893078
8550000,4,28944539
8550000,4,24682958
8550000,4,28725580
8550000,5,24798424
8550000,5,24106052
8550000,5,24348959
8550000,5,23971768
8550000,5,24103913
8550000,5,24016244
8550000,5,24082958
8550000,5,24015817
8550000,5,23884954
8550000,5,24396002
8550000,5,24154377
8550000,5,23952951
8550000,5,23877256
8550000,5,24008119
8550000,5,24161219
8550000,5,24050456
8550000,5,24005981
8550000,5,23660863
8550000,5,24238197
8550000,5,23893079
8550000,5,24161219
8550000,5,23948674
8550000,5,24138553
8550000,5,23860150
8550000,5,23918311
8550000,5,24115460
8550000,5,23965354
8550000,5,24355375
8550000,5,24030356
8550000,5,24254020
8550000,5,23830214
8550000,5,35245607
8550000,5,24519594
8550000,5,23969202
8550000,5,24345966
8550000,5,23901633
8550000,5,23902916
8550000,5,24115888
8550000,5,23959793
8550000,5,24189872
8550000,5,23863999
8550000,5,49052018
8550000,5,24389587
8550000,5,24090228
8550000,5,24110328
8550000,5,23763928
8550000,5,23866137
8550000,5,24287377
8550000,5,23937556
8550000,5,24050884
8550000,5,26074119
8550000,5,23949957
8550000,5,24009829
8550000,5,24070556
8550000,5,23882388
8550000,5,24051739
8550000,5,23909331
8550000,5,23911469
8550000,5,24056016
8550000,5,24234348
8550000,5,24162074
8550000,5,23938411
8550000,5,24172766
8550000,5,24129145
8775000,1,61258999
8775000,1,60792855
8775000,1,61419797
8775000,1,60732556
8775000,1,58086228
8775000,1,55276963
8775000,1,54886940
8775000,1,53931560
8775000,1,56022793
8775000,1,55780312
8775000,1,55806826
8775000,1,59745528
8775000,1,56451302
8775000,1,56101053
8775000,1,55677674
8775000,1,55616521
8775000,1,56704475
8775000,1,55171759
8775000,1,56072400
8775000,1,55665273
8775000,1,55365059
8775000,1,59608251
8775000,1,58041323
8775000,1,56743391
8775000,1,56637760
8775000,1,55398416
8775000,1,56560355
8775000,1,55588295
8775000,1,55890220
8775000,1,57665842
8775000,1,56290932
8775000,1,55909036
8775000,1,55749520
8775000,1,55773042
8775000,1,56011674
8775000,1,56343533
8775000,1,56015522
8775000,1,57167197
8775000,1,54915166
8775000,1,55983876
8775000,1,56298630
8775000,1,55419799
8775000,1,56041609
8775000,1,53743819
8775000,1,55215808
8775000,1,55864560
8775000,1,55866270
8775000,1,53893499
8775000,1,55825644
8775000,1,57401124
8775000,1,56575750
8775000,1,55745672
8775000,1,55079813
8775000,1,57424217
8775000,1,56706612
8775000,1,56146812
8775000,1,55785872
8775000,1,55655865
8775000,1,55500625
8775000,1,56393997
8775000,1,55625073
8775000,1,55527568
8775000,1,55981737
8775000,1,55218801
8775000,2,28809400
8775000,2,28033206
8775000,2,28532280
8775000,2,29002273
8775000,2,28461289
8775000,2,28570341
8775000,2,28477540
8775000,2,28980462
8775000,2,28475830
8775000,2,28438624
8775000,2,28616101
8775000,2,28338980
8775000,2,28335986
8775000,2,27438767
8775000,2,28528431
8775000,2,28784169
8775000,2,28795288
8775000,2,28889371
8775000,2,28115744
8775000,2,28483099
8775000,2,28479251
8775000,2,28669129
8775000,2,28311610
8775000,2,30985308
8775000,2,30003840
8775000,2,28808545
8775000,2,27954946
8775000,2,306183377
8775000,2,29709614
8775000,2,31351808
8775000,2,29151096
8775000,2,29673691
8775000,2,29092080
8775000,2,29531709
8775000,2,27864711
8775000,2,29182315
8775000,2,30192864
8775000,2,28790583
8775000,2,30424225
8775000,2,34992862
8775000,2,41074970
8775000,2,37954373
8775000,2,37065278
8775000,2,36184736
8775000,2,35700203
8775000,2,36499491
8775000,2,35667702
8775000,2,35912748
8775000,2,36382314
8775000,2,35230639
8775000,2,38438051
8775000,2,37062284
8775000,2,36440474
8775000,2,35360646
8775000,2,38311892
8775000,2,36987445
8775000,2,37998421
8775000,2,36064138
8775000,2,37355656
8775000,2,36217666
8775000,2,35636910
8775000,2,34275685
8775000,2,35938407
8775000,2,36611537
8775000,3,32177183
8775000,3,35150240
8775000,3,29073691
8775000,3,31062287
8775000,3,29041616
8775000,3,35110467
8775000,3,31536128
8775000,3,25396286
8775000,3,29626649
8775000,3,22131141
8775000,3,22161505
8775000,3,27566635
8775000,3,36865991
8775000,3,21718882
8775000,3,314362277
8775000,3,30653876
8775000,3,22829501
8775000,3,24806550
8775000,3,22352667
8775000,3,23129288
8775000,3,23180179
8775000,3,23073265
8775000,3,23135275
8775000,3,22978753
8775000,3,23187021
8775000,3,23240051
8775000,3,23080535
8775000,3,32387589
8775000,3,22857299
8775000,3,23376472
8775000,3,31806833
8775000,3,23042901
8775000,3,28306478
8775000,3,35411965
8775000,3,23395717
8775000,3,22980891
8775000,3,27694504
8775000,3,34421516
8775000,3,35020660
8775000,3,23450029
8775000,3,34833775
8775000,3,22514320
8775000,3,23447035
8775000,3,23279395
8775000,3,22810685
8775000,3,29212251
8775000,3,23007834
8775000,3,23103629
8775000,3,26195146
8775000,3,23238767
8775000,3,27919878
8775000,3,31009684
8775000,3,25381319
8775000,3,23959793
8775000,3,26823371
8775000,3,24733849
8775000,3,23373479
8775000,3,23626651
8775000,3,23176330
8775000,3,23027506
8775000,3,22794006
8775000,3,22785881
8775000,3,23317456
8775000,3,29719877
8775000,4,29521018
8775000,4,49242324
8775000,4,28763213
8775000,4,25023372
8775000,4,29590298
8775000,4,29448744
8775000,4,29992722
8775000,4,29613392
8775000,4,29471838
8775000,4,30131282
8775000,4,29477825
8775000,4,25334277
8775000,4,26891795
8775000,4,29655730
8775000,4,29472693
8775000,4,24724013
8775000,4,29451310
8775000,4,27870270
8775000,4,29311467
8775000,4,28397996
8775000,4,28323584
8775000,4,29456014
8775000,4,28958651
8775000,4,29413677
8775000,4,29532564
8775000,4,26769486
8775000,4,24762075
8775000,4,27385738
8775000,4,29535131
8775000,4,29544967
8775000,4,29851595
8775000,4,29758366
8775000,4,29199421
8775000,4,28713606
8775000,4,29831495
8775000,4,27254019
8775000,4,25768347
8775000,4,24866849
8775000,4,28816242
8775000,4,28927433
8775000,4,29974332
8775000,4,25528004
8775000,4,28935131
8775000,4,27174475
8775000,4,27138553
8775000,4,29950383
8775000,4,24881818
8775000,4,29840476
8775000,4,25508759
8775000,4,29846035
8775000,4,28770483
8775000,4,28088801
8775000,4,53693357
8775000,4,30192008
8775000,4,24726579
8775000,4,28486948
8775000,4,27357940
8775000,4,28678965
8775000,4,28283812
8775000,4,28545110
8775000,4,28259008
8775000,4,27557654
8775000,4,29820804
8775000,4,25579750
8775000,5,24844612
8775000,5,24376758
8775000,5,24571340
8775000,5,24565780
8775000,5,24732138
8775000,5,24411825
8775000,5,24705196
8775000,5,24391298
8775000,5,24648318
8775000,5,24583315
8775000,5,35588586
8775000,5,24993863
8775000,5,24534134
8775000,5,24462716
8775000,5,24511469
8775000,5,24492652
8775000,5,24625225
8775000,5,24718453
8775000,5,24383600
8775000,5,24648746
8775000,5,24627791
8775000,5,24693222
8775000,5,24595288
8775000,5,24481532
8775000,5,24576044
8775000,5,24604697
8775000,5,24679109
8775000,5,24458867
8775000,5,24558083
8775000,5,24469985
8775000,5,24545253
8775000,5,24447748
8775000,5,24401561
8775000,5,24626936
8775000,5,24834348
8775000,5,25229073
8775000,5,24701774
8775000,5,24384027
8775000,5,24755231
8775000,5,45678675
8775000,5,24990015
8775000,5,24387876
8775000,5,24630784
