4194304,5,2949964
4194304,5,3100925
4194304,5,3437063
4194304,5,3215537
4194304,5,3318602
4194304,5,3846328
4194304,5,3715893
4194304,5,3297647
4194304,5,2983320
4194304,5,3126157
4194304,5,3065002
4194304,5,3268566
4194304,5,3148823
4194304,5,3052173
4194304,5,2958517
4194304,5,3035922
4194304,5,3046186
4194304,5,3319885
4194304,5,3085102
4194304,5,3043620
4194304,5,3035923
4194304,5,3688952
4194304,5,3324162
4194304,5,3073983
4194304,5,3107768
4194304,5,3132572
4194304,5,3135566
4194304,5,3017533
4194304,5,2965359
4194304,5,3015822
4194304,5,3055167
4194304,5,2952102
4194304,5,3031218
4194304,5,3104775
4194304,5,3118887
4194304,5,3053028
4456448,1,2944832
4456448,1,2881111
4456448,1,2859300
4456448,1,2670278
4456448,1,2492800
4456448,1,2425659
4456448,1,2748538
4456448,1,2614682
4456448,1,2635638
4456448,1,2619386
4456448,1,2621524
4456448,1,2628367
4456448,1,2461582
4456448,1,2577048
4456448,1,2541553
4456448,1,2396151
4456448,1,2385459
4456448,1,2400427
4456448,1,2441910
4456448,1,2647612
4456448,1,2562936
4456448,1,2226372
4456448,1,2269565
4456448,1,2379472
4456448,1,2388880
4456448,1,2292658
4456448,1,2473984
4456448,1,2397433
4456448,1,2219957
4456448,1,2883250
4456448,1,2852031
4456448,1,2617248
4456448,1,2992301
4456448,1,2845615
4456448,1,2577476
4456448,1,2461154
4456448,1,2573199
4456448,1,2636493
4456448,1,2754097
4456448,1,3038488
4456448,1,2638630
4456448,1,2525302
4456448,1,2653171
4456448,1,2670705
4456448,1,2567640
4456448,1,2995295
4456448,1,2611688
4456448,1,2600142
4456448,1,2617676
4456448,1,2558659
4456448,1,2459016
4456448,1,2603563
4456448,1,2736991
4456448,1,2432929
4456448,1,2415823
4456448,1,2606129
4456448,1,2647612
4456448,1,2420099
4456448,1,2597148
4456448,1,2512473
4456448,1,2580898
4456448,1,2410690
4456448,1,2672843
4456448,1,2444476
4456448,2,2701069
4456448,2,2683963
4456448,2,3100498
4456448,2,2849892
4456448,2,2760085
4456448,2,2840484
4456448,2,2677547
4456448,2,2694226
4456448,2,2687383
4456448,2,2712615
4456448,2,2845188
4456448,2,4255166
4456448,2,2850320
4456448,2,3841197
4456448,2,3594439
4456448,2,2721168
4456448,2,2662579
4456448,2,2554811
4456448,2,2577048
4456448,2,2779757
4456448,2,3231788
4456448,2,2591161
4456448,2,2576620
4456448,2,2614254
4456448,2,2596293
4456448,2,3086385
4456448,2,2889237
4456448,2,2571917
4456448,2,3011118
4456448,2,2577904
4456448,2,2709621
4456448,2,4297077
4456448,2,2604419
4456448,2,2603136
4456448,2,2618531
4456448,2,2589450
4456448,2,2781467
4456448,2,2612116
4456448,2,2575765
4456448,2,2694226
4456448,2,2542836
4456448,2,2604418
4456448,2,2609122
4456448,2,2719030
4456448,2,2606557
4456448,2,2599714
4456448,2,2552672
4456448,2,2624090
4456448,2,2808838
4456448,2,3993014
4456448,2,4664004
4456448,2,4570776
4456448,2,2767782
4456448,2,3606413
4456448,2,2553956
4456448,2,2601852
4456448,2,2582608
4456448,2,2633072
4456448,2,2580042
4456448,2,3345544
4456448,2,2573199
4456448,2,2645901
4456448,2,2559942
4456448,2,2588595
4456448,3,3189878
4456448,3,3357091
4456448,3,2652743
4456448,3,2985031
4456448,3,3279686
4456448,3,3238631
4456448,3,3263862
4456448,3,3161225
4456448,3,3268567
4456448,3,3187312
4456448,3,3291660
4456448,3,3262152
4456448,3,2822094
4456448,3,3168923
4456448,3,3290377
4456448,3,3312187
4456448,3,3198431
4456448,3,3241197
4456448,3,3011973
4456448,3,2923449
4456448,3,3178331
4456448,3,3334853
4456448,3,3207840
4456448,3,3223235
4456448,3,3227512
4456448,3,2931147
4456448,3,3412686
4456448,3,3212972
4456448,3,3203991
4456448,3,3000855
4456448,3,3186029
4456448,3,3217248
4456448,3,2688238
4456448,3,2950818
4456448,3,3239486
4456448,3,2744689
4456448,3,2914469
4456448,3,3254881
4456448,3,3274554
4456448,3,3240341
4456448,3,3226656
4456448,3,3296364
4456448,3,3201852
4456448,3,2791731
4456448,3,3103064
4456448,3,3211260
4456448,3,3218958
4456448,3,3456307
4456448,3,3497789
4456448,3,3190733
4456448,3,3906200
4456448,3,2840911
4456448,3,3050463
4456448,3,3178331
4456448,3,3236492
4456448,3,3184319
4456448,3,3203135
4456448,3,3365217
4456448,3,3251461
4456448,3,3204846
4456448,3,3217248
4456448,3,3235637
4456448,3,3215964
4456448,3,3218958
4456448,4,3379329
4456448,4,2903349
4456448,4,2579614
4456448,4,2724590
4456448,4,2758802
4456448,4,2548824
4456448,4,2674126
4456448,4,3022665
4456448,4,2623235
4456448,4,2591161
4456448,4,2677975
4456448,4,2703206
4456448,4,2973484
4456448,4,2674981
4456448,4,2640769
4456448,4,3821096
4456448,4,2983320
4456448,4,2641197
4456448,4,2571917
4456448,4,3304062
4456448,4,2580042
4456448,4,2719030
4456448,4,2574054
4456448,4,2857162
4456448,4,2630505
4456448,4,2739557
4456448,4,2570206
4456448,4,2749393
4456448,4,2575766
4456448,4,2702351
4456448,4,2786172
4456448,4,2741268
4456448,4,2577476
4456448,4,3189878
4456448,4,3942978
4456448,4,2672416
4456448,4,2644190
4456448,4,3056022
4456448,4,2569779
4456448,4,2729721
4456448,4,2720741
4456448,4,2749394
4456448,4,2725017
4456448,4,3258731
4456448,4,2660441
4456448,4,2863577
4456448,4,3323734
4456448,4,2559515
4456448,4,2714326
4456448,4,2833641
4456448,4,2729721
4456448,4,2638630
4456448,4,3357091
4456448,4,3765501
4456448,4,3984888
4456448,4,3906200
4456448,4,2839200
4456448,4,2614682
4456448,4,2683107
4456448,4,3076977
4456448,4,2690377
4456448,4,2660014
4456448,4,2774625
4456448,4,3121881
4456448,5,3320740
4456448,5,3283534
4456448,5,3266000
4456448,5,3200142
4456448,5,3357091
4456448,5,3287811
4456448,5,3213827
4456448,5,3259586
4456448,5,3281824
4456448,5,3352387
4456448,5,3174482
4456448,5,3183036
4456448,5,3252743
4456448,5,3272415
4456448,5,3225374
4456448,5,3177048
4456448,5,3261724
4456448,5,3103919
4456448,5,3086385
4456448,5,3207411
4456448,5,3091945
4456448,5,3263862
4456448,5,3331004
4456448,5,2970491
4456448,5,3317319
4456448,5,3694511
4456448,5,3186884
4456448,5,3760798
4456448,5,3469992
4456448,5,3990448
4456448,5,3822807
4456448,5,3366072
4456448,5,3859158
4456448,5,3650034
4456448,5,4202992
4456448,5,3328865
4456448,5,3374624
4456448,5,3362651
4456448,5,3286527
4456448,5,3447326
4456448,5,3188167
4456448,5,3215965
4456448,5,3221952
4456448,5,3254027
4456448,5,3447754
4456448,5,3678688
4456448,5,4042195
4456448,5,3875409
4456448,5,4233355
4456448,5,3258731
4456448,5,3851888
4456448,5,3281823
4456448,5,3216393
4456448,5,3239486
4456448,5,3149678
4456448,5,3203563
4456448,5,3276265
4456448,5,3151389
4456448,5,3204419
4456448,5,3198431
4456448,5,3333142
4456448,5,3211688
4456448,5,3070990
4456448,5,3220669
4718592,1,2804989
4718592,1,3076121
4718592,1,2808837
4718592,1,2748538
4718592,1,2707911
4718592,1,2616820
4718592,1,2800712
4718592,1,2912330
4718592,1,3005559
4718592,1,3003421
4718592,1,2811831
4718592,1,2991018
4718592,1,2963648
4718592,1,2930291
4718592,1,3031218
4718592,1,2788310
4718592,1,2884532
4718592,1,3215965
4718592,1,2602280
4718592,1,3025231
4718592,1,2785316
4718592,1,2699785
4718592,1,2632216
4718592,1,2790021
4718592,1,3129578
4718592,1,3199714
4718592,1,3384461
4718592,1,3283106
4718592,1,3321596
4718592,1,2979899
4718592,1,2609550
4718592,1,2625801
4718592,1,2862722
4718592,1,2594155
4718592,1,2622380
4718592,1,2906343
4718592,1,2596721
4718592,1,2586457
4718592,1,2750677
4718592,1,2763506
4718592,1,2585602
4718592,1,2644191
4718592,1,2920028
4718592,1,3826229
4718592,1,2766072
4718592,1,2619386
4718592,1,2527868
4718592,1,2914468
4718592,1,2888381
4718592,1,2660013
4718592,1,2763934
4718592,1,2631788
4718592,1,2779757
4718592,1,2757519
4718592,1,2660441
4718592,1,2834069
4718592,1,2806699
4718592,1,2761796
4718592,1,2801995
4718592,1,2706200
4718592,1,2828937
4718592,1,2838773
4718592,1,2720740
4718592,1,2684390
4718592,2,5265715
4718592,2,4429649
4718592,2,4452742
4718592,2,4012258
4718592,2,4226086
4718592,2,4053313
4718592,2,3430648
4718592,2,2866143
4718592,2,3865145
4718592,2,3334853
4718592,2,4570348
4718592,2,2767354
4718592,2,2713471
4718592,2,2726727
4718592,2,2691660
4718592,2,2811831
4718592,2,2812259
4718592,2,4039200
4718592,2,2777190
4718592,2,2760513
4718592,2,3676977
4718592,2,3252315
4718592,2,3060299
4718592,2,2890519
4718592,2,4031075
4718592,2,2820384
4718592,2,4809407
4718592,2,2850320
4718592,2,2739130
4718592,2,2745117
4718592,2,4315038
4718592,2,2823805
4718592,2,2801567
4718592,2,2785316
4718592,2,2720313
4718592,2,2761368
4718592,2,3126585
4718592,2,2754952
4718592,2,3126157
4718592,2,2719030
4718592,2,3486670
4718592,2,4517318
4718592,2,4114468
4718592,2,4904347
4718592,2,2923876
4718592,2,2751959
4718592,2,3159086
4718592,2,2804134
4718592,2,2692516
4718592,2,4203420
4718592,2,3322451
4718592,2,2916607
4718592,2,4084959
4718592,2,2690377
4718592,2,2718175
4718592,2,3693656
4718592,2,2767355
4718592,2,2729721
4718592,2,2707483
4718592,2,2813114
4718592,2,4790162
4718592,2,4769207
4718592,2,2716891
4718592,2,2851175
4718592,3,3366927
4718592,3,3463149
4718592,3,3139842
4718592,3,3357946
4718592,3,3333142
4718592,3,3423805
4718592,3,3057305
4718592,3,3382751
4718592,3,3350248
4718592,3,3427226
4718592,3,3350676
4718592,3,3533285
4718592,3,3381040
4718592,3,3190306
4718592,3,3436208
4718592,3,3390020
4718592,3,2918745
4718592,3,3411403
4718592,3,3389165
4718592,3,2958944
4718592,3,3307483
4718592,3,3574339
4718592,3,3360512
4718592,3,3395152
4718592,3,3356236
4718592,3,3391731
4718592,3,3455451
4718592,3,3021382
4718592,3,3314753
4718592,3,3419528
4718592,3,3632928
4718592,3,3490947
4718592,3,3411403
4718592,3,3333142
4718592,3,3383605
4718592,3,2996150
4718592,3,3740697
4718592,3,3332287
4718592,3,3027797
4718592,3,3349821
4718592,3,3348110
4718592,3,3511047
4718592,3,3355381
4718592,3,3325017
4718592,3,3461011
4718592,3,3292088
4718592,3,3347255
4718592,3,3356664
4718592,3,3354525
4718592,3,3421240
4718592,3,3999856
4718592,3,3415252
4718592,3,3370776
4718592,3,3393869
4718592,3,3332715
4718592,3,3322023
4718592,3,3377191
4718592,3,3387027
4718592,3,3403278
4718592,3,3380184
4718592,3,3328865
4718592,3,3411403
4718592,3,3382750
4718592,3,3350248
4718592,4,2766072
4718592,4,3090662
4718592,4,2775480
4718592,4,2816107
4718592,4,2835352
4718592,4,2883250
4718592,4,2698502
4718592,4,3071417
4718592,4,2825516
4718592,4,2884532
4718592,4,2813114
4718592,4,2908481
4718592,4,2993584
4718592,4,2748111
4718592,4,2872131
4718592,4,2724590
4718592,4,3151816
4718592,4,2758374
4718592,4,2807127
4718592,4,2767355
4718592,4,3444760
4718592,4,2711332
4718592,4,2939272
4718592,4,2919600
4718592,4,2738702
4718592,4,2755808
4718592,4,2770349
4718592,4,2824233
4718592,4,3183890
4718592,4,2834069
4718592,4,2744689
4718592,4,2826371
4718592,4,2827227
4718592,4,4414254
4718592,4,3639343
4718592,4,2790876
4718592,4,2689094
4718592,4,2986742
4718592,4,2760940
4718592,4,2931575
4718592,4,2840484
4718592,4,2791731
4718592,4,2806699
4718592,4,2775480
4718592,4,2962793
4718592,4,3351104
4718592,4,2772915
4718592,4,3352814
4718592,4,2858873
4718592,4,3602565
4718592,4,3174482
4718592,4,2747255
4718592,4,2811403
4718592,4,2811831
4718592,4,2982893
4718592,4,2803278
4718592,4,2872986
4718592,4,2800712
4718592,4,2807127
4718592,4,2812258
4718592,4,2740840
4718592,4,2822095
4718592,4,3518317
4718592,4,2784888
4718592,5,4108908
4718592,5,4337703
4718592,5,3475979
4718592,5,3390876
4718592,5,3383178
4718592,5,3716749
4718592,5,3453313
4718592,5,3431931
4718592,5,3428082
4718592,5,3257020
4718592,5,3437490
4718592,5,3337847
4718592,5,3992159
4718592,5,3845045
4718592,5,3606414
4718592,5,3553813
4718592,5,3498645
4718592,5,3384034
4718592,5,3319885
4718592,5,3694511
4718592,5,3407982
4718592,5,3484960
4718592,5,3375052
4718592,5,3422094
4718592,5,3319029
4718592,5,3425515
4718592,5,3629507
4718592,5,3426799
4718592,5,3305773
4718592,5,3432786
4718592,5,3259158
4718592,5,3321168
4718592,5,3756093
4718592,5,3269849
4718592,5,3406271
4718592,5,3339557
4718592,5,3271133
4718592,5,3354525
4718592,5,3449464
4718592,5,3545687
4718592,5,3241197
4718592,5,3886528
4718592,5,3960085
4718592,5,3825800
4718592,5,4486955
4718592,5,4163220
4718592,5,3272842
4718592,5,3391731
4718592,5,3456307
4718592,5,3424660
4718592,5,3393869
4718592,5,3379329
4718592,5,3698787
4718592,5,3374625
4718592,5,3320740
4718592,5,3316036
4718592,5,3324162
4718592,5,3550818
4718592,5,3505915
4718592,5,3361367
4718592,5,3417390
4718592,5,3505487
4718592,5,3461011
4718592,5,3401995
4980736,1,2714326
4980736,1,2899928
4980736,1,2955096
4980736,1,2860584
4980736,1,2878117
4980736,1,3052601
4980736,1,2706628
4980736,1,2693371
4980736,1,2741696
4980736,1,2877690
4980736,1,2692087
4980736,1,2934996
4980736,1,2743406
4980736,1,2695937
4980736,1,2887526
4980736,1,2954668
4980736,1,2798573
4980736,1,2973057
4980736,1,2949109
4980736,1,2924304
4980736,1,2922594
4980736,1,3085530
4980736,1,2975196
4980736,1,3203135
4980736,1,3197576
4980736,1,3250177
4980736,1,3393869
4980736,1,3153955
4980736,1,3179187
4980736,1,3053028
4980736,1,3227512
4980736,1,3527725
4980736,1,3194154
4980736,1,3286528
4980736,1,3101353
4980736,1,2899501
4980736,1,2825943
4980736,1,3029935
4980736,1,2766072
4980736,1,2969208
4980736,1,2924732
4980736,1,2908481
4980736,1,2953813
4980736,1,2935423
4980736,1,2914469
4980736,1,2874269
4980736,1,2881539
4980736,1,2775053
4980736,1,3131717
4980736,1,2651461
4980736,1,2991446
4980736,1,2998716
4980736,1,3036350
4980736,1,2600142
4980736,1,2747255
4980736,1,2621525
4980736,1,2565929
4980736,1,2662580
4980736,1,2650605
4980736,1,2745972
4980736,1,3328010
4980736,1,2929864
4980736,1,2918744
4980736,1,2939700
4980736,2,3652600
4980736,2,2907626
4980736,2,2870847
4980736,2,3072273
4980736,2,2974767
4980736,2,2986314
4980736,2,4513898
4980736,2,2900783
4980736,2,2931147
4980736,2,2879400
4980736,2,2846471
4980736,2,2896079
4980736,2,2939699
4980736,2,2957661
4980736,2,4660583
4980736,2,4364646
4980736,2,2889236
4980736,2,2901211
4980736,2,3689807
4980736,2,2917890
4980736,2,4309478
4980736,2,2981182
4980736,2,2955951
4980736,2,3747112
4980736,2,2902922
4980736,2,5024089
4980736,2,3476406
4980736,2,4222665
4980736,2,3621382
4980736,2,3484960
4980736,2,3068852
4980736,2,2866999
4980736,2,3103919
4980736,2,3631645
4980736,2,2882821
4980736,2,2923877
4980736,2,2911047
4980736,2,2961937
4980736,2,2973484
4980736,2,3257448
4980736,2,2943121
4980736,2,2913185
4980736,2,2983749
4980736,2,3029508
4980736,2,2987597
4980736,2,2944832
4980736,2,2916607
4980736,2,2955096
4980736,2,3594012
4980736,2,3173199
4980736,2,2917889
4980736,2,2910192
4980736,2,2861439
4980736,2,3026514
4980736,2,2961511
4980736,2,2867853
4980736,2,2971774
4980736,2,2907198
4980736,2,2850747
4980736,2,2996578
4980736,2,3948110
4980736,2,3835209
4980736,2,4678544
4980736,2,4569492
4980736,3,3540127
4980736,3,3576478
4980736,3,3501639
4980736,3,3527725
4980736,3,3480256
4980736,3,3551247
4980736,3,3623520
4980736,3,3564076
4980736,3,3571774
4980736,3,3582893
4980736,3,3369921
4980736,3,3510619
4980736,3,3586742
4980736,3,3525587
4980736,3,3560227
4980736,3,3635495
4980736,3,3576050
4980736,3,3622665
4980736,3,3543977
4980736,3,3514896
4980736,3,3516179
4980736,3,3570918
4980736,3,3645758
4980736,3,3658160
4980736,3,3412686
4980736,3,3542266
4980736,3,3653028
4980736,3,3642337
4980736,3,3589735
4980736,3,3594867
4980736,3,3575195
4980736,3,3566214
4980736,3,3218959
4980736,3,3591018
4980736,3,3562366
4980736,3,3057732
4980736,3,3603848
4980736,3,3633784
4980736,3,3576050
4980736,3,3564076
4980736,3,3534995
4980736,3,3100498
4980736,3,3617105
4980736,3,3667996
4980736,3,3590591
4980736,3,3632073
4980736,3,3711617
4980736,3,3580754
4980736,3,3597433
4980736,3,3568780
4980736,3,4694795
4980736,3,3579471
4980736,3,3547397
4980736,3,3526870
4980736,3,3336991
4980736,3,3455024
4980736,3,3528153
4980736,3,3540128
4980736,3,3579044
4980736,3,3532858
4980736,3,3534140
4980736,3,3519600
4980736,3,3595723
4980736,3,3747112
4980736,4,2985032
4980736,4,3057304
4980736,4,3139842
4980736,4,3056450
4980736,4,2894369
4980736,4,2961082
4980736,4,2950819
4980736,4,2858873
4980736,4,3168922
4980736,4,3452030
4980736,4,2886243
4980736,4,2908481
4980736,4,3051745
4980736,4,3017105
4980736,4,3118032
4980736,4,2851603
4980736,4,3005986
4980736,4,3108196
4980736,4,2881539
4980736,4,3167213
4980736,4,2842622
4980736,4,3002565
4980736,4,3114611
4980736,4,3240341
4980736,4,2818246
4980736,4,3132999
4980736,4,2911902
4980736,4,2899928
4980736,4,2900783
4980736,4,2955095
4980736,4,3107768
4980736,4,4088808
4980736,4,4124731
4980736,4,2927726
4980736,4,3023948
4980736,4,3221097
4980736,4,2877263
4980736,4,3049608
4980736,4,2838774
4980736,4,2914469
4980736,4,2991446
4980736,4,3676549
4980736,4,3260868
4980736,4,2853313
4980736,4,2870847
4980736,4,2967498
4980736,4,3114611
4980736,4,3699643
4980736,4,3928865
4980736,4,4254311
4980736,4,4609692
4980736,4,4949678
4980736,4,2866143
4980736,4,3019244
4980736,4,3044903
4980736,4,3577334
4980736,4,2937989
4980736,4,2877262
4980736,4,2923021
4980736,4,2912757
4980736,4,3076122
4980736,4,3256592
4980736,4,2819957
4980736,4,2930719
4980736,5,3472558
4980736,5,3724874
4980736,5,3481967
4980736,5,3399428
4980736,5,3509764
4980736,5,3409692
4980736,5,3558517
4980736,5,3512758
4980736,5,3571346
4980736,5,3597861
4980736,5,3515323
4980736,5,3407982
4980736,5,3437917
4980736,5,3608125
4980736,5,3518745
4980736,5,3517889
4980736,5,3514040
4980736,5,3579044
4980736,5,3485387
4980736,5,3849750
4980736,5,3480683
4980736,5,3468281
4980736,5,3421239
4980736,5,3395153
4980736,5,3634639
4980736,5,3571774
4980736,5,3769778
4980736,5,4424946
4980736,5,3680398
4980736,5,3529436
4980736,5,3557662
4980736,5,3431503
4980736,5,3360940
4980736,5,3867283
4980736,5,3517461
4980736,5,3506343
4980736,5,3418673
4980736,5,3631218
4980736,5,3686385
4980736,5,3560228
4980736,5,3615823
4980736,5,3571346
4980736,5,4182037
4980736,5,4458303
4980736,5,4132429
4980736,5,3691090
4980736,5,3669279
4980736,5,3626941
4980736,5,3421239
4980736,5,4250890
4980736,5,3632501
4980736,5,3638916
4980736,5,3403706
4980736,5,3468281
4980736,5,3529864
4980736,5,3508054
4980736,5,3666714
4980736,5,3585031
4980736,5,3524732
4980736,5,3449465
4980736,5,3631218
4980736,5,3516178
4980736,5,3611974
4980736,5,3487954
5242880,1,3095794
5242880,1,3053883
5242880,1,3014539
5242880,1,3216820
5242880,1,3077405
5242880,1,3064575
5242880,1,2964504
5242880,1,2847754
5242880,1,2900783
5242880,1,2963649
5242880,1,2956379
5242880,1,2998288
5242880,1,3174910
5242880,1,3138559
5242880,1,2627512
5242880,1,2723734
5242880,1,2839629
5242880,1,2921310
5242880,1,2644190
5242880,1,2745117
5242880,1,2737847
5242880,1,2955951
5242880,1,4928295
5242880,1,5481680
5242880,1,4679400
5242880,1,3556806
5242880,1,3294225
5242880,1,3234354
5242880,1,3154382
5242880,1,3167640
5242880,1,3259158
5242880,1,3313898
5242880,1,2857163
5242880,1,2644190
5242880,1,2784034
5242880,1,2847326
5242880,1,2800285
5242880,1,2787454
5242880,1,2885388
5242880,1,2940127
5242880,1,3165501
5242880,1,3089379
5242880,1,3030362
5242880,1,2898645
5242880,1,3110334
5242880,1,2802850
5242880,1,2834924
5242880,1,2751104
5242880,1,3144119
5242880,1,2900783
5242880,1,3106913
5242880,1,3076977
5242880,1,2932430
5242880,1,3261724
5242880,1,2903777
5242880,1,2852886
5242880,1,2965787
5242880,1,2933285
5242880,1,3019244
5242880,1,3374625
5242880,1,3055166
5242880,1,3118460
5242880,1,3049179
5242880,1,3117176
5242880,2,3564932
5242880,2,3070135
5242880,2,3088524
5242880,2,3070562
5242880,2,3068852
5242880,2,4457019
5242880,2,3035922
5242880,2,3155238
5242880,2,3043620
5242880,2,3103064
5242880,2,3155238
5242880,2,3750106
5242880,2,5216107
5242880,2,3067141
5242880,2,3169350
5242880,2,3037205
5242880,2,4979613
5242880,2,3065858
5242880,2,3415252
5242880,2,3336564
5242880,2,3464860
5242880,2,3082964
5242880,2,3008980
5242880,2,3721880
5242880,2,3081253
5242880,2,3702209
5242880,2,3022665
5242880,2,4888951
5242880,2,2982893
5242880,2,3215110
5242880,2,3037205
5242880,2,3092373
5242880,2,3156093
5242880,2,3029079
5242880,2,2986314
5242880,2,3194155
5242880,2,2946114
5242880,2,3067569
5242880,2,4513897
5242880,2,3017961
5242880,2,3300640
5242880,2,3958802
5242880,2,4445045
5242880,2,4566499
5242880,2,4426656
5242880,2,3359230
5242880,2,3009407
5242880,2,3518317
5242880,2,3037205
5242880,2,3568780
5242880,2,4965929
5242880,2,3019244
5242880,2,5194724
5242880,2,3568352
5242880,2,3025658
5242880,2,3072700
5242880,2,3080826
5242880,2,3057305
5242880,2,3361367
5242880,2,3105202
5242880,2,3056022
5242880,2,3004276
5242880,2,3558517
5242880,2,3042337
5242880,3,3697077
5242880,3,3602565
5242880,3,3816392
5242880,3,3752672
5242880,3,3704347
5242880,3,3795009
5242880,3,3483676
5242880,3,3798431
5242880,3,3550819
5242880,3,3710762
5242880,3,3720170
5242880,3,3612401
5242880,3,3746257
5242880,3,3807411
5242880,3,3747112
5242880,3,3725302
5242880,3,3687668
5242880,3,3730006
5242880,3,3810405
5242880,3,3683392
5242880,3,3709478
5242880,3,3771489
5242880,3,3720598
5242880,3,3408410
5242880,3,3721453
5242880,3,3674411
5242880,3,3901496
5242880,3,3902351
5242880,3,3745402
5242880,3,3368210
5242880,3,3766357
5242880,3,3807840
5242880,3,3696222
5242880,3,3435780
5242880,3,3789450
5242880,3,3716321
5242880,3,3236065
5242880,3,3740270
5242880,3,3629934
5242880,3,3733000
5242880,3,3678260
5242880,3,3763363
5242880,3,3811261
5242880,3,3968210
5242880,3,4016534
5242880,3,3679115
5242880,3,3706485
5242880,3,3529863
5242880,3,3915608
5242880,3,3720598
5242880,3,5040768
5242880,3,3665858
5242880,3,3667569
5242880,3,3664147
5242880,3,3771488
5242880,3,3893797
5242880,3,3933142
5242880,3,3791588
5242880,3,5982892
5242880,3,3759087
5242880,3,4031075
5242880,3,3746257
5242880,3,3727868
5242880,3,3742408
5242880,4,3061153
5242880,4,3208268
5242880,4,3165074
5242880,4,3298502
5242880,4,2981182
5242880,4,2967498
5242880,4,3132572
5242880,4,2996578
5242880,4,3063719
5242880,4,3083392
5242880,4,3160370
5242880,4,3038060
5242880,4,2986314
5242880,4,3731289
5242880,4,3182608
5242880,4,3008980
5242880,4,3133428
5242880,4,2989308
5242880,4,3135993
5242880,4,3695366
5242880,4,3089806
5242880,4,3183463
5242880,4,2969636
5242880,4,3271988
5242880,4,3055595
5242880,4,2994012
5242880,4,3115038
5242880,4,3118887
5242880,4,3044048
5242880,4,2990591
5242880,4,4827369
5242880,4,3845046
5242880,4,3243335
5242880,4,2966642
5242880,4,3435780
5242880,4,3021809
5242880,4,3064148
5242880,4,3033784
5242880,4,3029508
5242880,4,3044903
5242880,4,3659016
5242880,4,2978189
5242880,4,3138987
5242880,4,3078687
5242880,4,2959372
5242880,4,3190733
5242880,4,4439486
5242880,4,4947967
5242880,4,5097219
5242880,4,4485672
5242880,4,3276692
5242880,4,3020527
5242880,4,3068424
5242880,4,2965359
5242880,4,3694939
5242880,4,2974768
5242880,4,3130007
5242880,4,3546542
5242880,4,3097505
5242880,4,3737276
5242880,4,3012829
5242880,4,2977333
5242880,4,3105203
5242880,4,3057732
5242880,5,3699215
5242880,5,3608124
5242880,5,3760370
5242880,5,3974625
5242880,5,3779614
5242880,5,3660726
5242880,5,3681254
5242880,5,3683391
5242880,5,3730006
5242880,5,3785601
5242880,5,3636777
5242880,5,3925872
5242880,5,3713327
5242880,5,3673128
5242880,5,3813826
5242880,5,3720170
5242880,5,3529008
5242880,5,3651745
5242880,5,3738987
5242880,5,3667996
5242880,5,3735993
5242880,5,3724019
5242880,5,3585459
5242880,5,3607269
5242880,5,3600427
5242880,5,4881681
5242880,5,3874553
5242880,5,3908338
5242880,5,5879827
5242880,5,4924874
5242880,5,3853598
5242880,5,4128152
5242880,5,3884389
5242880,5,4405701
5242880,5,4088381
5242880,5,4019956
5242880,5,4045188
5242880,5,4142693
5242880,5,4129436
5242880,5,6753526
5242880,5,8708337
5242880,5,8294795
5242880,5,6312614
5242880,5,5625373
5242880,5,5386741
5242880,5,6734282
5242880,5,12607266
5242880,5,7268423
5242880,5,9420810
5242880,5,5040768
5242880,5,4668281
5242880,5,6756093
5242880,5,5849891
5242880,5,9696219
5242880,5,6343405
5242880,5,5970490
5242880,5,4247897
5242880,5,6708195
5242880,5,4534853
5242880,5,6421666
5242880,5,5330291
5242880,5,4964645
5242880,5,6795865
5242880,5,5719457
5505024,1,4731573
5505024,1,4233356
5505024,1,3595722
5505024,1,4343264
5505024,1,4156378
5505024,1,4148680
5505024,1,4539557
5505024,1,4455736
5505024,1,5029222
5505024,1,5419243
5505024,1,7729007
5505024,1,7922307
5505024,1,6563648
5505024,1,4385601
5505024,1,4646898
5505024,1,5560797
5505024,1,5020241
5505024,1,4819671
5505024,1,5150675
5505024,1,4982180
5505024,1,5247753
5505024,1,4591303
5505024,1,4828223
5505024,1,5077974
5505024,1,4919314
5505024,1,6534567
5505024,1,5648893
5505024,1,3974625
5505024,1,6160797
5505024,1,3972486
5505024,1,4658017
5505024,1,4487810
5505024,1,4950961
5505024,1,5576619
5505024,1,4640483
5505024,1,5069421
5505024,1,5067283
5505024,1,4556663
5505024,1,5077975
5505024,1,4549393
5505024,1,5520169
5505024,1,5816107
5505024,1,4761510
5505024,1,4300926
5505024,1,4808125
5505024,1,4462152
5505024,1,4469849
5505024,1,4366357
5505024,1,5352957
5505024,1,4541695
5505024,1,4655023
5505024,1,5890091
5505024,1,4520312
5505024,1,5274268
5505024,1,4596007
5505024,1,4386884
5505024,1,4112330
5505024,1,5373483
5505024,1,6036776
5505024,1,4688381
5505024,1,6414396
5505024,1,5396150
5505024,1,4982608
5505024,1,4219671
5505024,2,5535138
5505024,2,6325016
5505024,2,6543120
5505024,2,6491801
5505024,2,6162507
5505024,2,7629363
5505024,2,7065287
5505024,2,6061153
5505024,2,5764360
5505024,2,6075266
5505024,2,5272985
5505024,2,6672700
5505024,2,5297361
5505024,2,6455451
5505024,2,5326441
5505024,2,5082251
5505024,2,5248181
5505024,2,5715180
5505024,2,5255452
5505024,2,5191303
